# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
35,4.269290051762589799e-01,5.281700355420810844e-01,1.346797336699999869e+04,3.279668149999924935e+02,404,414
36,4.676902382022327664e-01,5.417568617202312975e-01,1.385191663899998821e+04,3.320497680000116816e+02,416,426
37,4.574064427793551602e-01,6.348650582937832576e-01,1.425195736799998849e+04,2.799854889999987790e+02,428,436
38,4.778450393082263048e-01,5.708481872448263328e-01,1.459997287699999288e+04,1.799937670000072103e+02,438,444
39,5.007540455791886780e-01,5.535472374311415367e-01,1.482400471799999650e+04,4.479661760000017239e+02,445,458
40,5.104968772573583724e-01,5.448097814293848540e-01,1.530397792699999991e+04,3.440377589999989141e+02,459,470
41,5.214856825926207362e-01,5.301774455640133610e-01,1.569600556499999948e+04,2.079380889999883948e+02,471,477
42,5.326568171994621181e-01,5.296178878570758641e-01,1.595199169499998970e+04,6.999936580000066897e+02,479,500
43,4.964456176195061188e-01,5.513218749022509302e-01,1.669998007899998629e+04,3.680265690000087488e+02,501,512
44,5.186759017544327888e-01,5.647513071170089383e-01,1.712393976899998961e+04,2.480246420000039507e+02,514,521
45,5.373393357685172234e-01,5.396347540470451953e-01,1.742397166999999899e+04,1.240107529999950202e+02,523,527
46,4.759526477331370575e-01,4.818121865164833872e-01,1.763998386199999368e+04,2.319605420000007143e+02,529,536
47,4.446219211197308674e-01,4.414763782566955008e-01,1.792798785899998620e+04,1.199640080000099260e+02,538,542
48,4.975522361240574121e-01,4.020665072622616742e-01,1.813994133199998760e+04,3.000407400000112830e+02,544,553
49,5.438130837140394691e-01,4.780914721846681870e-01,1.851993678899999941e+04,2.920208060000004480e+02,556,564
50,4.466126471126998787e-01,6.157395360205487611e-01,1.895595146799999929e+04,4.480502819999965141e+02,569,582
51,4.161618805211462213e-01,5.523404614981231031e-01,1.947993851799999538e+04,3.800037250000023050e+02,584,596
0,4.481427925765407716e-01,4.328014432598520367e-01,0.000000000000000000e+00,1.361053720000199974e+02,1,5
1,5.084454062117694795e-01,4.901582270518108908e-01,2.160703530000173487e+02,4.359710579999955371e+02,7,20
2,5.938387967527619660e-01,5.707164061757171725e-01,7.520308519999962300e+02,1.759892170000239275e+02,23,28
3,6.320548207071949864e-01,6.125373172859369664e-01,1.008056041000003461e+03,1.479807470000232570e+02,31,35
4,6.494137224148284204e-01,6.191310804326315420e-01,1.188017020999977831e+03,8.800316200003726408e+01,36,39
5,5.383331474235417691e-01,5.608352831048444287e-01,1.388030686000012793e+03,8.800686799996765330e+01,42,45
6,5.290310339568431441e-01,5.074186488390370897e-01,1.612028313999995589e+03,3.480055310000316240e+02,49,59
7,5.047310076112803134e-01,5.215000633481061687e-01,2.000032301000028383e+03,4.280047239999985322e+02,61,73
8,4.727529428055536886e-01,5.320270283716366233e-01,2.483999225999985356e+03,3.760724470000131987e+02,75,86
9,5.221141200306400609e-01,5.128021897526185979e-01,2.920090597999980673e+03,7.439199709999957122e+02,88,110
10,6.028336599843837629e-01,4.810454261253401809e-01,3.756026833000010811e+03,6.119939180000219494e+02,113,132
11,6.686337028763811308e-01,4.704195954915563194e-01,4.448045319000026211e+03,1.119762909999699332e+02,134,137
12,7.494723289529008348e-01,4.848514012809006513e-01,4.748006515000015497e+03,1.160392860000138171e+02,143,146
13,8.033559763811158883e-01,4.873674797947686876e-01,4.940065819000010379e+03,6.039905199999921024e+02,149,167
14,7.573411351882829434e-01,5.114996514386869197e-01,5.608014239999989513e+03,2.160484000000287779e+02,169,175
15,7.006334754944780752e-01,5.177051273111282770e-01,5.892045333000016399e+03,2.519291220000013709e+02,177,185
16,6.539630177890365381e-01,5.113992569004416344e-01,6.200014489000022877e+03,3.479921299999696203e+02,186,197
17,5.880483321685483489e-01,5.112927239380644640e-01,6.611992175000021234e+03,4.040096419999608770e+02,199,211
18,5.171537599062542290e-01,5.094795649507024571e-01,7.096010418999998365e+03,8.801684599998407066e+01,213,216
19,5.072573067817426340e-01,5.161910561599609704e-01,7.200064851999981329e+03,9.593956000002799556e+01,216,219
20,4.281957633058466328e-01,5.176076576542719687e-01,7.384005577000032645e+03,4.240714499999885447e+02,222,235
21,4.366712166679380669e-01,4.832162881491588458e-01,7.856082873000006657e+03,2.199426150000072084e+02,236,243
22,4.335852128458392851e-01,4.710037316985412614e-01,8.092058797999983653e+03,3.319579650000086986e+02,243,253
23,3.677721395826980544e-01,6.343665062592962478e-01,8.672019452999986243e+03,1.560106580000137910e+02,260,265
24,3.940034216551968616e-01,6.189648728291521351e-01,8.880063885000010487e+03,2.039540670000133105e+02,267,273
25,4.026605348225520409e-01,4.766894219077895123e-01,9.264031390000018291e+03,1.439870309999678284e+02,278,283
26,4.223188690787221811e-01,4.776781416016987469e-01,9.452019145999976899e+03,1.920091270000557415e+02,284,290
27,3.818886269976032866e-01,4.986202100181972297e-01,1.042401200099999551e+04,2.880476180000114255e+02,313,322
28,4.300456329645059306e-01,5.561111411651964431e-01,1.080403425800002879e+04,1.759578559999936260e+02,324,330
29,4.142649052040605628e-01,5.815098831755236564e-01,1.101602393899997696e+04,1.480628560000332072e+02,331,335
30,4.003480055902960411e-01,6.017059551407166751e-01,1.120401739699998870e+04,1.919923060000292026e+02,336,342
31,4.268235879244810516e-01,4.948324603726121929e-01,1.146402318700001342e+04,1.439930179999792017e+02,344,348
32,4.569444472033611371e-01,4.751182380991009202e-01,1.166801602700003423e+04,3.399952909999992698e+02,350,361
33,4.710556302131476691e-01,5.120477548729571726e-01,1.205201802999997744e+04,7.199690800000098534e+02,362,383
34,4.514247433021117972e-01,5.006988645602858945e-01,1.282399693500000285e+04,9.639714960000128485e+02,385,414
35,5.147025707273195083e-01,4.949161302747343560e-01,1.385196966800000519e+04,3.240418090000166558e+02,416,425
36,5.640265101106111123e-01,4.987891404321563860e-01,1.424400699900003383e+04,1.599952519999933429e+02,427,432
37,6.452068393200859342e-01,5.154204365754440076e-01,1.450402333799999906e+04,3.080355839999974705e+02,435,445
38,7.358410182327475013e-01,4.815933711835277409e-01,1.491201671699999133e+04,1.919814720000140369e+02,448,453
39,8.050677168117992277e-01,4.571436499542845810e-01,1.522801293399999849e+04,1.120284640000318177e+02,457,460
40,8.081382334776623377e-01,5.046160900698439811e-01,1.539204694700002437e+04,2.239702579999575391e+02,462,469
41,7.677439980676968867e-01,6.086728923027382443e-01,1.570804059699998470e+04,1.239830990000045858e+02,471,475
42,7.283064725847154808e-01,6.207134081686564997e-01,1.596806007200002205e+04,1.519391099999775179e+02,479,484
43,5.691414535516992057e-01,5.245665652744228025e-01,1.630003428900003200e+04,1.199560249999631196e+02,489,493
44,5.420168123832074247e-01,5.087811340128587378e-01,1.651201085500000045e+04,4.799906000000191852e+02,495,510
45,5.553974537185553118e-01,5.139057420286207156e-01,1.702401248000003397e+04,6.520382749999989755e+02,511,530
46,5.598447915867450497e-01,5.018048027702666225e-01,1.770806605600001058e+04,3.679416080000228249e+02,531,542
47,5.855232197204124356e-01,4.971715377934254887e-01,1.813200835499999812e+04,3.200566460000118241e+02,544,554
48,6.002802337457289195e-01,5.121085963749695269e-01,1.850002294900000561e+04,2.679664220000267960e+02,555,563
49,5.942798401894081595e-01,5.292223783397463910e-01,1.880401578000001609e+04,1.060017399000003934e+03,564,596
50,5.742407135457819889e-01,5.153067708629676114e-01,1.990799142400000710e+04,1.559564890000037849e+02,597,602
0,9.093931679839795112e-03,5.290864470717289159e-01,0.000000000000000000e+00,3.559801330000045709e+02,1,11
1,5.986017597839221605e-02,5.292541894624647192e-01,4.919526470000273548e+02,4.680094519999693148e+02,15,29
2,8.357273209161852900e-03,6.565886674911401988e-01,1.095985076000040863e+03,2.679906559999799356e+02,33,42
3,1.250482276083869637e-02,7.122782442773500922e-01,1.407966194000036921e+03,2.479673370000091381e+02,43,50
4,3.783626189879468749e-02,7.220064526608680477e-01,1.695952229000045918e+03,2.599938160000019707e+02,52,59
5,2.462677277107500062e-02,6.748721010948153243e-01,2.007942185000050813e+03,1.240033410000032745e+02,61,65
6,9.989401208290973333e-01,6.608989189805031250e-01,2.179909176000044681e+03,2.440095439999713562e+02,66,73
7,9.105216937435420821e-01,6.451958411546943051e-01,2.547970813000050839e+03,1.080227739999536425e+02,77,80
8,9.059426580110206961e-01,6.332553241990220849e-01,2.923923800999997184e+03,1.040053960000514053e+02,88,91
9,8.629824941696498941e-01,6.245838493912801992e-01,3.119982524000050034e+03,2.880139759999583475e+02,94,103
10,8.443406870041200163e-01,6.494142018893416246e-01,3.471920473000034690e+03,1.680471169999800622e+02,105,110
11,8.148339403485521659e-01,6.053492320364872725e-01,3.739962733000051230e+03,4.599994979999610223e+02,113,127
12,7.924745902742642567e-01,6.129287294471909009e-01,4.343939283000014257e+03,1.560200670000049286e+02,131,136
13,7.525107622327824597e-01,6.867391928992077066e-01,4.648003389000019524e+03,1.319554190000053495e+02,140,144
14,7.436980305988458717e-01,7.032852081387231946e-01,4.827990883000020403e+03,1.759860810000100173e+02,145,151
15,7.320849419294552796e-01,7.320914245568183043e-01,5.047946613000007346e+03,1.360018799999961630e+02,152,156
16,6.954653358077775849e-01,6.652187496476990036e-01,5.459984742000000551e+03,3.119454790000454523e+02,164,174
17,6.658610090253651581e-01,6.740198499523161191e-01,5.823950595000002068e+03,3.320050080000073649e+02,175,185
18,5.965748832565458404e-01,6.747572250101276925e-01,6.231934281000052579e+03,3.280007419999456033e+02,187,197
19,6.251696486284931131e-01,6.877098759252950888e-01,6.599957143000036012e+03,3.479781610000063665e+02,199,209
20,6.132528439656609320e-01,7.082785418167480973e-01,6.971950914000044577e+03,1.560274789999821223e+02,210,214
21,6.639767933435634095e-01,6.880402546567513378e-01,7.195958521000051405e+03,2.760245589999831282e+02,216,225
22,7.324022807428360871e-01,6.519097268439769666e-01,7.595961331000027712e+03,1.559601959999999963e+02,228,233
23,8.161549965882040070e-01,7.043066045809773801e-01,7.871928015000012238e+03,1.160139130000025034e+02,237,240
24,8.657168248600932703e-01,7.247984323670831897e-01,8.075938817000016570e+03,1.000610020000021905e+02,243,246
25,9.257535331107256127e-01,7.695527764680145655e-01,8.287928213000006508e+03,1.879963090000092052e+02,249,255
26,9.880453904379683516e-01,7.591312843422476364e-01,8.555926567000045907e+03,1.560126539999619126e+02,257,262
27,7.733871314238638384e-03,7.808716159011983571e-01,8.731967957000015303e+03,2.479482350000180304e+02,262,270
28,2.566720190224858200e-02,7.963176218921039773e-01,9.011936910000047646e+03,2.239905009999638423e+02,271,278
29,9.757870461305029330e-02,8.093683919503362745e-01,9.327927710000018124e+03,1.680263029999914579e+02,280,285
30,1.421575468882467219e-01,7.819661037775531565e-01,9.563962936000025366e+03,3.799541169999865815e+02,287,299
31,2.148790241011862001e-01,8.157861721569531488e-01,1.001990314400003990e+04,1.879968789999838918e+02,301,307
32,2.303609958147690984e-01,7.843104598470311828e-01,1.025193638700002339e+04,1.039991230000159703e+02,308,311
33,2.634078213910991950e-01,7.038174998938285798e-01,1.043190649000002304e+04,1.920521769999759272e+02,313,319
34,2.837364275306026862e-01,7.235850015045846018e-01,1.067591061700001592e+04,1.600534120000083931e+02,321,325
35,3.019322160422799328e-01,7.106737729293949313e-01,1.087998556700005429e+04,2.119588889999431558e+02,327,333
36,2.788657481608455280e-01,7.541007285679026673e-01,1.114793231699999887e+04,1.999948480000020936e+02,335,341
37,2.286354973068844831e-01,6.103065749094027659e-01,1.153593145700002788e+04,1.960792500000097789e+02,346,352
38,2.827539959292615368e-01,6.572157500489910209e-01,1.179594009800005006e+04,1.760097439999808557e+02,354,360
39,2.097443544845977725e-01,7.118334331320327335e-01,1.206796866100002080e+04,2.320078680000151508e+02,362,369
40,2.243806429594005225e-01,5.460410267902491288e-01,1.243601832299999660e+04,3.199380440000095405e+02,373,383
41,2.729110323382715197e-01,4.915472144837330637e-01,1.284393443900003331e+04,2.480197959999786690e+02,386,393
42,2.671163170864545577e-01,4.662491580776509936e-01,1.311600120600004448e+04,2.439687740000081249e+02,394,401
43,2.843416208476310381e-01,4.636219545460296132e-01,1.340392394800001057e+04,3.799991640000371262e+02,402,414
44,3.392511507677935523e-01,4.495196773773673105e-01,1.388396045000001322e+04,1.119580450000357814e+02,417,420
45,3.624159362683592178e-01,4.324914473970373763e-01,1.405192089500004658e+04,1.680465459999977611e+02,422,427
46,3.781889276026253466e-01,4.164681526538501766e-01,1.426391656300000614e+04,1.120170609999913722e+02,428,432
47,3.991868760677828032e-01,4.242165935678758881e-01,1.442000505500001600e+04,1.999763159999856725e+02,433,439
48,4.175376813018281119e-01,4.275655912892387667e-01,1.467597835500002839e+04,2.279642599999788217e+02,441,447
49,4.200262170146721319e-01,4.321317118038643379e-01,1.492391604100004770e+04,2.560328869999502786e+02,448,456
50,4.230301949543568973e-01,4.444339079760336597e-01,1.520397223500005202e+04,2.439479619999765418e+02,456,464
51,4.205485141203734178e-01,4.790775680783695423e-01,1.547203502200002549e+04,4.678777349999872968e+02,464,478
52,4.199608573518691657e-01,4.902681706912694892e-01,1.596395032000000356e+04,2.319622519999975339e+02,479,486
53,4.233442777956897274e-01,4.842106393634932893e-01,1.623193413400003919e+04,7.719652200000127777e+02,487,510
54,4.417795062207527934e-01,4.539914115406620265e-01,1.707190856100001838e+04,1.520021180000039749e+02,512,517
55,4.438652410470990128e-01,4.308832580907371312e-01,1.724395338500000071e+04,3.799475600000005215e+02,518,529
56,4.592187997458299087e-01,4.351195393327209615e-01,1.767194043300003977e+04,4.879954230000148527e+02,530,545
57,4.718413302224571115e-01,4.508067089255934912e-01,1.820398447900003521e+04,2.159389209999935701e+02,546,553
58,4.847700174605451551e-01,4.405496912879850457e-01,1.846794293000001926e+04,1.023971033999987412e+03,554,585
59,4.789494105002278790e-01,4.368337845118910323e-01,1.950395754900004249e+04,4.039731479999609292e+02,585,597
60,4.657967477453768268e-01,4.344184440408058734e-01,1.992793862100003753e+04,1.319722409999812953e+02,598,602
0,9.928523022363393569e-01,5.081760140814266524e-01,0.000000000000000000e+00,3.160438280000234954e+02,1,10
1,9.971420822207809342e-01,4.620654085108070186e-01,3.600140480000409298e+02,1.240090419999905862e+02,11,15
2,5.710007535293509795e-02,5.208748559693343605e-01,5.520194679999840446e+02,4.240004590000025928e+02,17,30
3,4.264778974943950196e-02,5.313247973127334101e-01,9.960381150000030175e+02,3.439681940000155009e+02,30,41
4,4.973152801986607807e-02,5.203192581483976342e-01,1.363996829000010621e+03,1.120008099999977276e+02,42,45
5,6.510582288705368814e-02,4.797978135809989331e-01,1.524072194000007585e+03,1.399382900000200607e+02,46,51
6,8.258064878009030441e-02,4.612859462191469806e-01,1.707980703999986872e+03,4.280437830000300892e+02,52,65
7,9.403808628962562199e-02,5.022823783461267677e-01,2.179982446999987587e+03,1.480272180000320077e+02,66,70
8,6.933005279663673193e-03,4.817265556028907936e-01,2.428025621000037063e+03,1.399525449999491684e+02,73,78
9,9.427783112879890570e-01,4.476742453646848086e-01,2.660014672000019345e+03,1.119745809999876656e+02,80,84
10,8.910891095863961997e-01,4.504051232704342489e-01,2.860045443000039086e+03,1.119754359999787994e+02,86,90
11,8.592645444966194868e-01,4.882674645859477192e-01,3.039979338000004645e+03,1.560175020000315271e+02,92,96
12,8.148221821396621767e-01,4.855164376934019144e-01,3.275999739999999292e+03,1.119959629999939352e+02,99,102
13,7.688620810385182747e-01,4.683513625422079940e-01,3.456049957000010181e+03,1.079768729999777861e+02,104,107
14,7.328273323448333265e-01,4.390094953899664754e-01,3.632046016000036616e+03,1.319500019999686629e+02,109,113
15,7.120496631931642062e-01,4.789101926983589941e-01,3.824016654000035487e+03,1.559981139999581501e+02,115,120
16,6.972293734643694174e-01,5.176618318456194245e-01,4.035997781999991275e+03,2.239833729999954812e+02,122,128
17,6.934161289110065685e-01,5.627305664719725042e-01,4.303976178000040818e+03,1.240352719999500550e+02,130,133
18,6.642113779895475467e-01,5.005798666990933787e-01,4.579986198000027798e+03,3.160241559999994934e+02,138,147
19,7.935857016512626316e-01,4.927812231507406882e-01,5.015991753000009339e+03,3.719951959999743849e+02,151,162
20,7.893030296071958940e-01,5.005615550818616200e-01,5.420009377999987919e+03,2.559747250000364147e+02,163,171
