6.600000000000000000e+01,2.680000000000000000e+03,2.269638366699218750e+02,8.698210906982421875e+01
6.600000000000000000e+01,2.680000000000000000e+03,2.118895874023437500e+02,7.205096435546875000e+01
6.600000000000000000e+01,2.680000000000000000e+03,2.372478179931640625e+02,9.588819885253906250e+01
6.600000000000000000e+01,2.680000000000000000e+03,2.115274963378906250e+02,9.719053649902343750e+01
6.600000000000000000e+01,2.680000000000000000e+03,4.776936950683593750e+02,8.554873657226562500e+01
6.600000000000000000e+01,2.680000000000000000e+03,1.717141113281250000e+02,1.352543640136718750e+02
6.600000000000000000e+01,2.680000000000000000e+03,4.954653930664062500e+02,9.263829040527343750e+01
6.600000000000000000e+01,2.680000000000000000e+03,1.637839508056640625e+02,9.166601562500000000e+01
6.600000000000000000e+01,2.680000000000000000e+03,1.930894775390625000e+02,9.816287231445312500e+01
6.600000000000000000e+01,2.680000000000000000e+03,3.431107177734375000e+02,9.106233215332031250e+01
6.600000000000000000e+01,2.680000000000000000e+03,1.889040679931640625e+02,1.581831970214843750e+02
6.600000000000000000e+01,2.680000000000000000e+03,2.049562072753906250e+02,1.953272857666015625e+02
6.700000000000000000e+01,2.720000000000000000e+03,2.188056793212890625e+02,7.289726257324218750e+01
6.700000000000000000e+01,2.720000000000000000e+03,2.376317138671875000e+02,9.665678405761718750e+01
6.700000000000000000e+01,2.720000000000000000e+03,1.969105682373046875e+02,7.297605133056640625e+01
6.700000000000000000e+01,2.720000000000000000e+03,2.269636688232421875e+02,8.691574096679687500e+01
6.700000000000000000e+01,2.720000000000000000e+03,2.118894958496093750e+02,7.198078918457031250e+01
6.700000000000000000e+01,2.720000000000000000e+03,2.372469024658203125e+02,9.584864807128906250e+01
6.700000000000000000e+01,2.720000000000000000e+03,2.115318145751953125e+02,9.713879394531250000e+01
6.700000000000000000e+01,2.720000000000000000e+03,4.767500000000000000e+02,8.645647430419921875e+01
6.700000000000000000e+01,2.720000000000000000e+03,1.717148742675781250e+02,1.351261138916015625e+02
6.700000000000000000e+01,2.720000000000000000e+03,4.818357238769531250e+02,9.230299377441406250e+01
6.700000000000000000e+01,2.720000000000000000e+03,1.637874603271484375e+02,9.166819763183593750e+01
6.700000000000000000e+01,2.720000000000000000e+03,1.930916442871093750e+02,9.809999084472656250e+01
6.700000000000000000e+01,2.720000000000000000e+03,3.229458618164062500e+02,9.183915710449218750e+01
6.700000000000000000e+01,2.720000000000000000e+03,1.889628143310546875e+02,1.587782440185546875e+02
6.700000000000000000e+01,2.720000000000000000e+03,1.886024322509765625e+02,1.953311157226562500e+02
6.800000000000000000e+01,2.760000000000000455e+03,2.188053894042968750e+02,7.289705657958984375e+01
6.800000000000000000e+01,2.760000000000000455e+03,2.376436614990234375e+02,9.661035156250000000e+01
6.800000000000000000e+01,2.760000000000000455e+03,1.969105682373046875e+02,7.297605133056640625e+01
6.800000000000000000e+01,2.760000000000000455e+03,2.269629211425781250e+02,8.691574859619140625e+01
6.800000000000000000e+01,2.760000000000000455e+03,2.118895721435546875e+02,7.198075103759765625e+01
6.800000000000000000e+01,2.760000000000000455e+03,2.372559051513671875e+02,9.579943084716796875e+01
6.800000000000000000e+01,2.760000000000000455e+03,2.115316467285156250e+02,9.713815307617187500e+01
6.800000000000000000e+01,2.760000000000000455e+03,4.764659118652343750e+02,8.820603179931640625e+01
6.800000000000000000e+01,2.760000000000000455e+03,1.718139953613281250e+02,1.350442047119140625e+02
6.800000000000000000e+01,2.760000000000000455e+03,4.826114196777343750e+02,9.438847351074218750e+01
6.800000000000000000e+01,2.760000000000000455e+03,1.637879943847656250e+02,9.166531372070312500e+01
6.800000000000000000e+01,2.760000000000000455e+03,1.930914611816406250e+02,9.809947967529296875e+01
6.800000000000000000e+01,2.760000000000000455e+03,3.179942016601562500e+02,8.932112884521484375e+01
6.800000000000000000e+01,2.760000000000000455e+03,1.728409881591796875e+02,1.580977172851562500e+02
6.800000000000000000e+01,2.760000000000000455e+03,1.755582275390625000e+02,1.956569976806640625e+02
6.900000000000000000e+01,2.800000000000000455e+03,2.188070220947265625e+02,7.277424621582031250e+01
6.900000000000000000e+01,2.800000000000000455e+03,2.376627044677734375e+02,9.649223327636718750e+01
6.900000000000000000e+01,2.800000000000000455e+03,1.969115905761718750e+02,7.272728729248046875e+01
6.900000000000000000e+01,2.800000000000000455e+03,2.269571075439453125e+02,8.677879333496093750e+01
6.900000000000000000e+01,2.800000000000000455e+03,2.118880157470703125e+02,7.182910156250000000e+01
6.900000000000000000e+01,2.800000000000000455e+03,2.372725982666015625e+02,9.567569732666015625e+01
6.900000000000000000e+01,2.800000000000000455e+03,2.115351562500000000e+02,9.697028350830078125e+01
6.900000000000000000e+01,2.800000000000000455e+03,4.763756408691406250e+02,9.082560729980468750e+01
6.900000000000000000e+01,2.800000000000000455e+03,1.730188293457031250e+02,1.281744689941406250e+02
6.900000000000000000e+01,2.800000000000000455e+03,4.834057922363281250e+02,9.651730346679687500e+01
6.900000000000000000e+01,2.800000000000000455e+03,1.637844238281250000e+02,9.135984039306640625e+01
6.900000000000000000e+01,2.800000000000000455e+03,1.930939788818359375e+02,9.795078277587890625e+01
6.900000000000000000e+01,2.800000000000000455e+03,3.166665039062500000e+02,8.764709472656250000e+01
6.900000000000000000e+01,2.800000000000000455e+03,1.924024658203125000e+02,1.458818359375000000e+02
6.900000000000000000e+01,2.800000000000000455e+03,1.925351409912109375e+02,1.799398803710937500e+02
7.000000000000000000e+01,2.840000000000000000e+03,2.188091430664062500e+02,7.277469635009765625e+01
7.000000000000000000e+01,2.840000000000000000e+03,2.376575775146484375e+02,9.648879241943359375e+01
7.000000000000000000e+01,2.840000000000000000e+03,1.969118804931640625e+02,7.272770690917968750e+01
7.000000000000000000e+01,2.840000000000000000e+03,2.269567108154296875e+02,8.677736663818359375e+01
7.000000000000000000e+01,2.840000000000000000e+03,2.118881835937500000e+02,7.182898712158203125e+01
7.000000000000000000e+01,2.840000000000000000e+03,2.372729797363281250e+02,9.567816162109375000e+01
7.000000000000000000e+01,2.840000000000000000e+03,2.115334320068359375e+02,9.697003173828125000e+01
7.000000000000000000e+01,2.840000000000000000e+03,4.755171203613281250e+02,9.229114532470703125e+01
7.000000000000000000e+01,2.840000000000000000e+03,1.978192138671875000e+02,1.154116744995117188e+02
7.000000000000000000e+01,2.840000000000000000e+03,4.833257751464843750e+02,9.657033538818359375e+01
7.000000000000000000e+01,2.840000000000000000e+03,1.672621612548828125e+02,7.797871398925781250e+01
7.000000000000000000e+01,2.840000000000000000e+03,1.932340850830078125e+02,9.783177947998046875e+01
7.000000000000000000e+01,2.840000000000000000e+03,3.173240966796875000e+02,8.635035705566406250e+01
7.000000000000000000e+01,2.840000000000000000e+03,2.142076721191406250e+02,1.316389160156250000e+02
7.000000000000000000e+01,2.840000000000000000e+03,2.168205108642578125e+02,2.167995910644531250e+02
7.100000000000000000e+01,2.880000000000000000e+03,2.188066101074218750e+02,7.285694122314453125e+01
7.100000000000000000e+01,2.880000000000000000e+03,2.375819244384765625e+02,9.661237335205078125e+01
7.100000000000000000e+01,2.880000000000000000e+03,1.952967529296875000e+02,7.471222686767578125e+01
7.100000000000000000e+01,2.880000000000000000e+03,2.269487609863281250e+02,8.687649536132812500e+01
7.100000000000000000e+01,2.880000000000000000e+03,2.119089660644531250e+02,7.195727539062500000e+01
7.100000000000000000e+01,2.880000000000000000e+03,2.372310333251953125e+02,9.584285736083984375e+01
7.100000000000000000e+01,2.880000000000000000e+03,2.115752258300781250e+02,9.699176788330078125e+01
7.100000000000000000e+01,2.880000000000000000e+03,4.753958740234375000e+02,9.234767150878906250e+01
7.100000000000000000e+01,2.880000000000000000e+03,1.981658782958984375e+02,1.167792816162109375e+02
7.100000000000000000e+01,2.880000000000000000e+03,4.832099609375000000e+02,9.658125305175781250e+01
7.100000000000000000e+01,2.880000000000000000e+03,1.777884674072265625e+02,6.033256912231445312e+01
7.100000000000000000e+01,2.880000000000000000e+03,1.956494750976562500e+02,8.567583465576171875e+01
7.100000000000000000e+01,2.880000000000000000e+03,3.176854858398437500e+02,8.577286529541015625e+01
7.100000000000000000e+01,2.880000000000000000e+03,2.118150787353515625e+02,1.268158416748046875e+02
7.100000000000000000e+01,2.880000000000000000e+03,2.281099700927734375e+02,2.145377349853515625e+02
7.200000000000000000e+01,2.920000000000000000e+03,2.184898834228515625e+02,7.290903472900390625e+01
7.200000000000000000e+01,2.920000000000000000e+03,2.279190826416015625e+02,8.814246368408203125e+01
7.200000000000000000e+01,2.920000000000000000e+03,2.172703704833984375e+02,7.531259918212890625e+01
7.200000000000000000e+01,2.920000000000000000e+03,2.268126373291015625e+02,8.688498687744140625e+01
7.200000000000000000e+01,2.920000000000000000e+03,2.114891662597656250e+02,7.198806762695312500e+01
7.200000000000000000e+01,2.920000000000000000e+03,2.290131530761718750e+02,8.863830566406250000e+01
7.200000000000000000e+01,2.920000000000000000e+03,2.176982116699218750e+02,9.802143096923828125e+01
7.200000000000000000e+01,2.920000000000000000e+03,4.753730773925781250e+02,9.238785552978515625e+01
7.200000000000000000e+01,2.920000000000000000e+03,2.093090057373046875e+02,8.503086090087890625e+01
7.200000000000000000e+01,2.920000000000000000e+03,4.831948852539062500e+02,9.661760711669921875e+01
7.200000000000000000e+01,2.920000000000000000e+03,2.171538085937500000e+02,6.284863281250000000e+01
7.200000000000000000e+01,2.920000000000000000e+03,2.110358734130859375e+02,8.806434631347656250e+01
7.200000000000000000e+01,2.920000000000000000e+03,3.178166503906250000e+02,8.543486785888671875e+01
7.200000000000000000e+01,2.920000000000000000e+03,2.229964294433593750e+02,1.225691680908203125e+02
7.200000000000000000e+01,2.920000000000000000e+03,2.344546508789062500e+02,2.145275115966796875e+02
7.300000000000000000e+01,2.960000000000000000e+03,2.188815460205078125e+02,7.368921661376953125e+01
7.300000000000000000e+01,2.960000000000000000e+03,2.267191009521484375e+02,8.292681884765625000e+01
7.300000000000000000e+01,2.960000000000000000e+03,2.263723449707031250e+02,6.753747558593750000e+01
7.300000000000000000e+01,2.960000000000000000e+03,2.224345703125000000e+02,7.827598571777343750e+01
7.300000000000000000e+01,2.960000000000000000e+03,2.552919616699218750e+02,4.021199035644531250e+01
7.300000000000000000e+01,2.960000000000000000e+03,2.271827697753906250e+02,8.438716888427734375e+01
7.300000000000000000e+01,2.960000000000000000e+03,2.705918579101562500e+02,6.131836318969726562e+01
7.300000000000000000e+01,2.960000000000000000e+03,4.753722534179687500e+02,9.242354583740234375e+01
7.300000000000000000e+01,2.960000000000000000e+03,2.481732177734375000e+02,9.543640899658203125e+01
7.300000000000000000e+01,2.960000000000000000e+03,4.831931152343750000e+02,9.664277648925781250e+01
7.300000000000000000e+01,2.960000000000000000e+03,2.121959533691406250e+02,8.534127044677734375e+01
7.300000000000000000e+01,2.960000000000000000e+03,2.521318817138671875e+02,9.680726623535156250e+01
7.300000000000000000e+01,2.960000000000000000e+03,3.179286499023437500e+02,8.527087402343750000e+01
7.300000000000000000e+01,2.960000000000000000e+03,2.296536102294921875e+02,1.272467498779296875e+02
7.300000000000000000e+01,2.960000000000000000e+03,2.822974853515625000e+02,2.149787139892578125e+02
7.400000000000000000e+01,3.000000000000000000e+03,2.448968811035156250e+02,5.734767532348632812e+01
7.400000000000000000e+01,3.000000000000000000e+03,2.504813232421875000e+02,6.293662643432617188e+01
7.400000000000000000e+01,3.000000000000000000e+03,2.551813964843750000e+02,4.291048812866210938e+01
7.400000000000000000e+01,3.000000000000000000e+03,2.476549224853515625e+02,6.011734771728515625e+01
7.400000000000000000e+01,3.000000000000000000e+03,2.742824096679687500e+02,4.141992187500000000e+01
7.400000000000000000e+01,3.000000000000000000e+03,2.510772094726562500e+02,6.425590515136718750e+01
7.400000000000000000e+01,3.000000000000000000e+03,1.377572326660156250e+02,7.775852966308593750e+01
7.400000000000000000e+01,3.000000000000000000e+03,4.753188781738281250e+02,9.241082000732421875e+01
7.400000000000000000e+01,3.000000000000000000e+03,2.809259948730468750e+02,7.984444427490234375e+01
7.400000000000000000e+01,3.000000000000000000e+03,4.831101989746093750e+02,9.660337066650390625e+01
7.400000000000000000e+01,3.000000000000000000e+03,2.514782409667968750e+02,9.392700195312500000e+01
7.400000000000000000e+01,3.000000000000000000e+03,2.872839355468750000e+02,8.036352539062500000e+01
7.400000000000000000e+01,3.000000000000000000e+03,3.185142822265625000e+02,8.554515838623046875e+01
7.400000000000000000e+01,3.000000000000000000e+03,3.572078552246093750e+02,2.128099212646484375e+02
7.500000000000000000e+01,3.040000000000000000e+03,2.733510131835937500e+02,4.635674667358398438e+01
7.500000000000000000e+01,3.040000000000000000e+03,2.782837524414062500e+02,5.154808807373046875e+01
7.500000000000000000e+01,3.040000000000000000e+03,2.840799255371093750e+02,3.585470199584960938e+01
7.500000000000000000e+01,3.040000000000000000e+03,2.764893188476562500e+02,4.958034133911132812e+01
7.500000000000000000e+01,3.040000000000000000e+03,3.024541625976562500e+02,3.607537078857421875e+01
7.500000000000000000e+01,3.040000000000000000e+03,2.777052612304687500e+02,5.184690856933593750e+01
7.500000000000000000e+01,3.040000000000000000e+03,1.505727539062500000e+02,1.094013900756835938e+02
7.500000000000000000e+01,3.040000000000000000e+03,4.752025451660156250e+02,9.238101196289062500e+01
7.500000000000000000e+01,3.040000000000000000e+03,3.096641845703125000e+02,6.764241790771484375e+01
7.500000000000000000e+01,3.040000000000000000e+03,4.829832458496093750e+02,9.655740356445312500e+01
7.500000000000000000e+01,3.040000000000000000e+03,3.113500366210937500e+02,5.729599761962890625e+01
7.500000000000000000e+01,3.040000000000000000e+03,3.027817687988281250e+02,7.466326141357421875e+01
7.500000000000000000e+01,3.040000000000000000e+03,3.669022216796875000e+02,2.068597564697265625e+02
7.600000000000000000e+01,3.080000000000000000e+03,3.011783142089843750e+02,4.204381561279296875e+01
7.600000000000000000e+01,3.080000000000000000e+03,3.040189208984375000e+02,4.512976455688476562e+01
7.600000000000000000e+01,3.080000000000000000e+03,3.105850524902343750e+02,3.148785018920898438e+01
7.600000000000000000e+01,3.080000000000000000e+03,3.021192016601562500e+02,4.309561920166015625e+01
7.600000000000000000e+01,3.080000000000000000e+03,3.262768554687500000e+02,2.203569412231445312e+01
7.600000000000000000e+01,3.080000000000000000e+03,3.034411010742187500e+02,4.540280914306640625e+01
7.600000000000000000e+01,3.080000000000000000e+03,1.552595062255859375e+02,9.603847503662109375e+01
7.600000000000000000e+01,3.080000000000000000e+03,4.751113891601562500e+02,9.235484313964843750e+01
7.600000000000000000e+01,3.080000000000000000e+03,3.388714599609375000e+02,6.295320892333984375e+01
7.600000000000000000e+01,3.080000000000000000e+03,4.828778991699218750e+02,9.650439453125000000e+01
7.600000000000000000e+01,3.080000000000000000e+03,3.336596374511718750e+02,4.097313690185546875e+01
7.600000000000000000e+01,3.080000000000000000e+03,3.296976318359375000e+02,6.782257080078125000e+01
7.600000000000000000e+01,3.080000000000000000e+03,3.995301513671875000e+02,1.936952667236328125e+02
7.700000000000000000e+01,3.120000000000000000e+03,3.271849975585937500e+02,4.416922378540039062e+01
7.700000000000000000e+01,3.120000000000000000e+03,3.295671691894531250e+02,4.678318786621093750e+01
