# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
29,6.334274837813854697e-01,6.895557159701327654e-01,1.409600886199995875e+04,1.679938019999535754e+02,423,428
30,6.190000451070846177e-01,6.823591537051221234e-01,1.430398743599990848e+04,2.479513700000243261e+02,429,437
31,5.809090696429571876e-01,6.634658647801440212e-01,1.461598394900001585e+04,2.359947419998934492e+02,439,446
32,5.361307809058164509e-01,6.417624844643312620e-01,1.491995682199997827e+04,6.039945109999971464e+02,448,466
33,5.053147637197901165e-01,6.217031557166923239e-01,1.557607149299990851e+04,1.279058240000158548e+02,468,471
34,4.589740031115376873e-01,6.318744258419837223e-01,1.576796315799991135e+04,5.599718320000683889e+02,473,490
35,4.424743900457832613e-01,6.046610676440269394e-01,1.637196080499992240e+04,1.083975703000091016e+03,491,524
36,4.740270223931123406e-01,5.660681867315184856e-01,1.753594168899999931e+04,1.879660879999864846e+02,526,532
37,5.106216306059998544e-01,6.120941207816221752e-01,1.778795719599991571e+04,5.159913500000257045e+02,534,549
38,4.837419810010996635e-01,6.275305626477786225e-01,1.835196436999994330e+04,1.439742010000627488e+02,551,555
39,4.601228952266274153e-01,6.384744048489947588e-01,1.853994841899990570e+04,2.439721960000460967e+02,556,564
40,3.908657332728762146e-01,5.742138988564732260e-01,1.889993509799998719e+04,4.000564099999610335e+02,567,579
41,3.702239057652976228e-01,4.889617302127085008e-01,1.938792709999997169e+04,1.120107879999559373e+02,582,585
42,3.641738061502453050e-01,4.103072634870031932e-01,1.958792964599991683e+04,1.240230120000196621e+02,588,592
43,3.666625474980196309e-01,3.745443947804046880e-01,1.976793624199996702e+04,1.800274089999729767e+02,593,599
0,5.442961459175277295e-03,5.310721566293830076e-01,0.000000000000000000e+00,9.602109900000505149e+01,1,4
1,7.544739299079061823e-04,5.037121797445121008e-01,1.319710999999952037e+02,1.800564890000096057e+02,5,10
2,9.374715195928782219e-01,5.229133459042062393e-01,3.879854550000163727e+02,1.799929109999793582e+02,12,18
3,9.111897185346512495e-01,5.682117050584112317e-01,6.159961860000039451e+02,3.200318419999966864e+02,19,29
4,9.171993882945191912e-01,5.911634592493241191e-01,9.479909299999999348e+02,4.040119220000051428e+02,29,41
5,9.207308268552919506e-01,6.794980188978164692e-01,1.419994097999995574e+03,1.079980562000011560e+03,43,76
6,9.174143657413394992e-01,5.774931361809542141e-01,2.588018020999996224e+03,1.100005307000014000e+03,78,111
7,9.175568060370640211e-01,6.871430591109561892e-01,3.752005463000008604e+03,7.479960809999902267e+02,113,136
8,9.454773192351449973e-01,6.450482313421668223e-01,4.559982550999993691e+03,1.160009406000026502e+03,137,172
9,9.195509510429115130e-01,6.154596953568751694e-01,5.771987242000002880e+03,2.000490170000120997e+02,174,180
10,9.160132295172459527e-01,5.770653488603250114e-01,6.008007072000007611e+03,7.479758399999991525e+02,181,203
11,9.181212726454501816e-01,6.368718431155655502e-01,6.960017947999993339e+03,8.359801410000072792e+02,209,234
12,9.197373362159989574e-01,6.766298068000706767e-01,7.827980604000011226e+03,5.799848880000063218e+02,235,253
13,9.185409807177112862e-01,5.837413309832606423e-01,8.487955562000017380e+03,5.799848889999848325e+02,255,272
14,3.275243803051181013e-02,6.024356639814392178e-01,9.235977018000005046e+03,1.759772430000011809e+02,278,283
15,7.961733040400287287e-02,5.960266255084949449e-01,9.479955771000008099e+03,2.160173239999858197e+02,285,291
16,1.205268657349779504e-01,6.053768333303426452e-01,9.751937292000016896e+03,2.240372569999890402e+02,293,300
17,1.671589060221340683e-01,6.393100639040908417e-01,1.003997435999999288e+04,2.280321140000014566e+02,302,308
18,1.740651646172273193e-01,6.958851006422848151e-01,1.030800350500000059e+04,1.999540790000173729e+02,310,316
19,2.147104434159752273e-01,6.721496697653769337e-01,1.057596479600001476e+04,4.840749789999972563e+02,318,332
20,2.057196856571398280e-01,7.412724351112045529e-01,1.111197005600002012e+04,1.480431839999801014e+02,334,338
21,1.768527934162035797e-01,7.991397587195518959e-01,1.131200880999999936e+04,4.919446640000096522e+02,340,355
22,2.226357162396445655e-01,7.800528265880888323e-01,1.186399463699999615e+04,2.079831350000167731e+02,356,363
23,2.143440047052611597e-01,7.206408217626183443e-01,1.213200439400001778e+04,4.759772129999764729e+02,364,379
24,2.192430315893540982e-01,6.501375435613150344e-01,1.266399512700000196e+04,4.040464189999911468e+02,380,392
25,1.786725511156723734e-01,5.774693510832125121e-01,1.312398464599999716e+04,1.180006496000016341e+03,394,429
26,1.889376423459579457e-01,5.787553707121179114e-01,1.433997735100000864e+04,4.360272230000118725e+02,431,444
27,2.192834865520364995e-01,5.399722139937999099e-01,1.483195622600000934e+04,2.440235140000004321e+02,445,453
28,1.973897824566723802e-01,5.979141321586315394e-01,1.513606908499999554e+04,1.878905360000208020e+02,454,460
29,2.203033704326453623e-01,6.305017817857003770e-01,1.536796633399999700e+04,2.799991730000183452e+02,461,470
30,2.655756843351475549e-01,6.622802261258731171e-01,1.570396077999999397e+04,3.360195360000070650e+02,471,481
31,2.931233606468512942e-01,6.851358243477672083e-01,1.610395446800001082e+04,7.039728330000070855e+02,483,504
32,3.133507716588044278e-01,6.475400810964064835e-01,1.686795392400000128e+04,8.560536389999906532e+02,506,532
33,3.253778662937917288e-01,6.892071156385493058e-01,1.777999029099999461e+04,8.520519410000124481e+02,534,559
34,3.106962421063630408e-01,6.815031461394307488e-01,1.865198743300000206e+04,3.239685380000155419e+02,560,569
35,3.384447170020464801e-01,6.985290265324475278e-01,1.901999889099999564e+04,6.599615590000175871e+02,571,591
36,3.524694642948980050e-01,6.864182808684859971e-01,1.971597916099999566e+04,2.760185720000008587e+02,592,600
0,5.023473192807137444e-01,5.385206156247254183e-01,0.000000000000000000e+00,3.799370110000018030e+02,1,12
1,5.363967507850438965e-01,5.714668990386649883e-01,4.359243010000209324e+02,2.680308559999684803e+02,14,22
2,5.070979126512576984e-01,5.898201150418307392e-01,7.599284769999794662e+02,1.440163960000500083e+02,23,28
3,5.159310369185152734e-01,5.203428871301973846e-01,9.719309869999997318e+02,1.880567509999964386e+02,30,35
4,5.025324979579690599e-01,4.361807694471614427e-01,1.239938178999989759e+03,1.240156000000424683e+02,38,42
5,4.961056483768445657e-01,3.638356250841555672e-01,1.427945322000014130e+03,1.799852139999857172e+02,44,49
6,4.944931177159870295e-01,3.185577406521722388e-01,1.651972600999986753e+03,4.720017430000007153e+02,50,64
7,5.114347595814737746e-01,3.269118638736553395e-01,2.159944017000030726e+03,8.399775599996792153e+01,65,68
8,4.570480519985575807e-01,5.334286723781836992e-01,2.367955663000000641e+03,1.320201370000140741e+02,72,76
9,4.228768854271728328e-01,6.010349958433831574e-01,2.583951889000018127e+03,1.879703650000155903e+02,78,84
10,3.856426927503358026e-01,6.217473403639239837e-01,2.835921208999992814e+03,2.360092830000212416e+02,86,93
11,3.879092600046596395e-01,7.199489735712044647e-01,3.139940554999979213e+03,1.680243080000509508e+02,95,100
12,4.087596862502111961e-01,7.541524666349943562e-01,3.339956215000012890e+03,1.480639969999901950e+02,101,105
13,3.481432935761550329e-01,6.813988713087923976e-01,3.559967255000025034e+03,1.959999919999972917e+02,107,113
14,3.310684664463123816e-01,6.259774520256509156e-01,3.807959680999978445e+03,2.480106720000039786e+02,115,122
15,2.814377579238357407e-01,6.091514807203416426e-01,4.123950765000015963e+03,1.079714559999993071e+02,124,128
16,2.182545510490498941e-01,6.168289815554683919e-01,4.323968707000021823e+03,1.079879920000093989e+02,130,134
17,1.757090853678865972e-01,6.105244827018724285e-01,4.491957946999988053e+03,1.879575349999940954e+02,135,141
18,1.383246235525901202e-01,6.025632197664936296e-01,4.735932708000007551e+03,2.920096870000124909e+02,143,151
19,1.334663070110452820e-01,5.195362522859587884e-01,5.095945615999982692e+03,1.960438970000250265e+02,153,159
20,1.678258646399383713e-01,4.603216469663798938e-01,5.359940275000000838e+03,1.280201499999966472e+02,161,165
21,1.883007047684850943e-01,4.232397651213135603e-01,5.539951717999996617e+03,7.919320890000090003e+02,167,190
22,2.080263952311461884e-02,5.949204053559418170e-01,6.611966515999985859e+03,1.159663000000291504e+02,199,202
23,9.966698288662255711e-01,6.451574012260596902e-01,6.779917552000028081e+03,1.240230129999690689e+02,204,208
24,9.324143874567201173e-01,6.508049620480161890e-01,6.979890447999991011e+03,1.480314939999952912e+02,210,214
25,9.106343228588401617e-01,6.167939885524688082e-01,7.183909802999987733e+03,2.199945040000020526e+02,216,223
26,9.114635724282775797e-01,5.926435696400791375e-01,7.439909902999992482e+03,3.320084280000301078e+02,224,234
27,9.206676629667742695e-01,6.419103892015531887e-01,7.819921611000027042e+03,2.120612409999594092e+02,235,241
28,9.205069164375874191e-01,6.814472004109328740e-01,8.063962800999986939e+03,5.039668660000315867e+02,242,257
29,9.092637755734769289e-01,5.944046098631518005e-01,8.635958262000000104e+03,2.680262930000317283e+02,259,267
30,8.726992442183876264e-01,5.995563789686053635e-01,8.967926776000007521e+03,9.201711900002555922e+01,269,272
31,8.221600347907711548e-01,6.481360437768921567e-01,9.127947686000028625e+03,1.200204589999630116e+02,274,278
32,7.755271666550596077e-01,6.838542357630419399e-01,9.327977601999999024e+03,9.239587840000167489e+02,280,308
33,7.716484378664095756e-01,7.934777682805849164e-01,1.046397339400002966e+04,1.119395129999611527e+02,314,318
34,8.309772047042425225e-01,8.253115296350064245e-01,1.065591438099998049e+04,1.760696160000516102e+02,320,325
35,8.353732026438758229e-01,8.483940888033439931e-01,1.084394889400003012e+04,2.599878289999905974e+02,326,333
36,9.287385064395826673e-01,9.039538377735631958e-01,1.120395381899998756e+04,9.200543000001925975e+01,336,339
37,9.357241253739878584e-03,9.498530143714407625e-01,1.137193479100003606e+04,1.240395489999791607e+02,341,345
38,9.314475265115995661e-02,9.621043738767673936e-01,1.153597650200000498e+04,1.919444089999888092e+02,346,352
39,2.134893108860947408e-01,9.916833866821390675e-01,1.176394845999998506e+04,2.559795720000402071e+02,353,361
40,7.248700787358350883e-01,9.812973333556187505e-01,1.205192423100001179e+04,1.000287859999807552e+02,362,365
41,1.187961628518137691e-01,8.744060027070365004e-01,1.223994363400002476e+04,1.160432779999682680e+02,368,371
42,1.497312992402325404e-01,8.135513137521501736e-01,1.243594020399998408e+04,1.519784540000255220e+02,373,378
43,1.338507149869667123e-01,7.827837635773913227e-01,1.263595500900002662e+04,2.079711609999649227e+02,379,386
44,1.679061581919581991e-01,7.748490300212347304e-01,1.291192596999998204e+04,1.680203160000382923e+02,388,393
45,2.175134533307532814e-01,7.853595942366682348e-01,1.315993635700002778e+04,1.760376839999807999e+02,395,400
46,2.493710433572882690e-01,8.147874101498298050e-01,1.340395815999998013e+04,1.759401790000265464e+02,402,408
47,3.852160212547648399e-01,7.877854607513061769e-01,1.369592023500002688e+04,1.199913780000060797e+02,411,415
48,5.595993201271048934e-01,5.892340857325057968e-01,1.431988503599999240e+04,1.200101950000389479e+02,430,434
49,6.063301402824541331e-01,5.494800527210434993e-01,1.451189815399999497e+04,1.080119410000042990e+02,436,439
50,5.512842873884525874e-01,5.945698622152396640e-01,1.467590764900000067e+04,3.120332920000073500e+02,441,450
51,8.075391969957717020e-01,4.816668051473051992e-01,1.540393686200003140e+04,1.999785969999502413e+02,462,468
52,8.510107888144526900e-01,5.510596536994245565e-01,1.568397566500003450e+04,9.994296899996697903e+01,471,474
53,8.924083773220048421e-01,5.698554285087372717e-01,1.584788993499998469e+04,1.240156000000424683e+02,476,479
54,9.122776259229388174e-01,6.004597498249253373e-01,1.602790907599998172e+04,1.040256370000424795e+02,481,484
55,9.337307874793794316e-01,5.684696800634074787e-01,1.617196396100003039e+04,8.000518099998589605e+01,485,488
56,7.293759251405003141e-01,3.046703404950158456e-01,1.663996685600001365e+04,9.596550400002161041e+01,499,502
57,6.922990903545432895e-01,2.950200386372566763e-01,1.678790711800003191e+04,8.803138699999544770e+01,504,506
58,3.924350313888861352e-01,6.240256781591486668e-01,1.734398644599999534e+04,1.119372319999965839e+02,521,524
59,3.437040366027304117e-01,6.198854715313001362e-01,1.753591859499999555e+04,1.120287499999976717e+02,526,530
60,2.780867503740680480e-01,6.461036715783270434e-01,1.772796564100001706e+04,1.439687839999678545e+02,532,536
61,2.213891678953341935e-01,6.341643394341434092e-01,1.793992395999998553e+04,1.760068940000492148e+02,538,544
62,1.822185893120752409e-01,6.580136453958823628e-01,1.817594635699997889e+04,1.639635930000222288e+02,545,550
63,1.655049772050242729e-01,6.704660837252472971e-01,1.838394203700002981e+04,2.239810919999727048e+02,552,558
64,1.964456845140393204e-01,6.759129447596039508e-01,1.867591665600001579e+04,1.120102189999888651e+02,560,564
65,1.580138465631049649e-01,7.309419088907944673e-01,1.884396291699999711e+04,3.119383530000341125e+02,565,575
66,1.142728928292484625e-01,5.900292799984032666e-01,1.926793743200000608e+04,1.439585209999931976e+02,578,582
67,1.452092362820535110e-01,5.485619945978387202e-01,1.946796506700001191e+04,1.239377669999958016e+02,584,588
68,3.337094663438262554e-01,5.715284045470983010e-01,1.990799427500000456e+04,9.991189300001133233e+01,597,600
0,4.299313919155987040e-01,5.590233970663486263e-01,0.000000000000000000e+00,3.601844900002470240e+01,1,2
1,4.832493394634314043e-01,5.353047495833744840e-01,9.998237800004426390e+01,3.920144899999722838e+02,4,15
2,4.484765720093759622e-01,5.426632583134693988e-01,5.359748140000156127e+02,2.320576250000158325e+02,17,24
3,3.648034667790791552e-01,5.455261812815084266e-01,8.520231220000423491e+02,1.879385539999930188e+02,26,32
4,3.005800460475511748e-01,5.755108734535474557e-01,1.119999695000005886e+03,1.080014610000071116e+02,34,37
5,1.898164690336358595e-01,5.157944532864950915e-01,1.532002735000045504e+03,1.000111729999771342e+02,47,50
6,2.260704676905810895e-01,3.920397109015523185e-01,1.731988303000049200e+03,1.680070249999989755e+02,53,58
7,2.684637522947916910e-01,3.582469469036393406e-01,1.967995741000049748e+03,1.240302199999568984e+02,60,63
8,3.352375717442994674e-01,5.806756409863328416e-01,2.423955629000032786e+03,5.040079590000095777e+02,73,88
9,3.836778029521916711e-01,5.960675942885796941e-01,2.983957472000038251e+03,2.760241669999668375e+02,90,98
10,4.363583571914704251e-01,5.579701136955237395e-01,3.328005715000035707e+03,1.360301919999765232e+02,100,104
11,5.021830941639027213e-01,4.886307704283759934e-01,3.563960979000024963e+03,1.000163060000049882e+02,107,110
12,5.677727653682148601e-01,4.739078302108914453e-01,3.799976115000026766e+03,1.560426899999729358e+02,114,119
13,6.145386891372698335e-01,4.680001197183053518e-01,4.024017223000002559e+03,2.079992349999956787e+02,121,128
14,6.768069149294125841e-01,4.609406390532413411e-01,4.299985795000044163e+03,1.599962090000044554e+02,130,134
15,7.256738836534816217e-01,4.503340697594995223e-01,4.528014634000021033e+03,2.000098020000150427e+02,136,142
16,7.756604464231604545e-01,4.519938530011965439e-01,4.791988650000013877e+03,2.800016339999856427e+02,144,153
17,8.210582583254435463e-01,4.604353694962215471e-01,5.127995857000001706e+03,3.119807480000308715e+02,154,164
18,8.683119360312125945e-01,4.783163102355678653e-01,5.508018073000013828e+03,1.879633580000372604e+02,166,171
19,8.681377918054526965e-01,5.829481090169716939e-01,5.751969897000002675e+03,1.880166719999979250e+02,173,179
20,9.327287264812578194e-01,5.483683848519704807e-01,6.024002911000046879e+03,4.199876259999582544e+02,181,194
21,9.440836471344365988e-01,6.452012512905899166e-01,6.503988973000028636e+03,3.561354580000042915e+02,196,206
22,9.502447800907227737e-01,6.051480766698923430e-01,6.915972627000010107e+03,1.800400690000387840e+02,208,213
23,5.845028899832027669e-02,5.714384330053132732e-01,7.195994503000052646e+03,3.360000799999688752e+02,216,226
24,8.670825737663467869e-02,5.740729148964578421e-01,7.584010713000025135e+03,2.239783859999733977e+02,228,235
25,6.583341139302406608e-02,5.280089979776427800e-01,7.855999537000025157e+03,1.319922820000210777e+02,236,240
26,1.528846707651076997e-03,3.829674529269819772e-01,8.175999653000035323e+03,1.239891649999772198e+02,246,249
27,9.903317277845330446e-01,3.361255513482813706e-01,8.356005795000004582e+03,1.759770700000226498e+02,251,256
28,9.572090273157327633e-01,3.261796303807041886e-01,8.592020360000024084e+03,4.119782359999953769e+02,258,270
